24/Mar/2019:02:23:49 +0000	196.244.199.212	/IRS/style/css/button_create_account.jpg 
24/Mar/2019:02:23:49 +0000	196.244.199.212	/IRS/style/css/logo.png 
24/Mar/2019:02:23:49 +0000	196.244.199.212	/IRS/style/css/password-feedback-styles-nonie-1024.css 
24/Mar/2019:04:00:05 +0000	204.13.201.139	/ 
24/Mar/2019:04:00:30 +0000	208.87.233.140	/ 
24/Mar/2019:05:03:04 +0000	54.212.225.119	/ 
24/Mar/2019:07:06:35 +0000	54.189.140.227	/ 
24/Mar/2019:13:33:21 +0000	35.163.203.184	/ 
24/Mar/2019:14:12:06 +0000	115.89.74.126	/ 
25/Mar/2019:04:01:13 +0000	204.13.201.138	/ 
25/Mar/2019:05:03:55 +0000	54.188.76.132	/ 
25/Mar/2019:07:03:20 +0000	54.189.140.227	/ 
25/Mar/2019:10:52:17 +0000	208.80.194.42	/ 
25/Mar/2019:14:32:20 +0000	54.202.223.122	/ 
25/Mar/2019:18:14:04 +0000	83.31.251.106	/blog/ 
25/Mar/2019:18:14:04 +0000	83.31.251.106	/blog/ 
25/Mar/2019:18:14:05 +0000	83.31.251.106	/IRS/ 
25/Mar/2019:18:14:05 +0000	83.31.251.106	/IRS/ 
26/Mar/2019:01:23:29 +0000	34.245.77.102	/ 
26/Mar/2019:01:45:26 +0000	52.240.156.105	/blog/ 
26/Mar/2019:01:47:30 +0000	52.162.242.223	/IRS/ 
26/Mar/2019:01:47:30 +0000	52.240.156.105	/IRS/style/css/2018-09-13_122514.png 
26/Mar/2019:03:59:36 +0000	204.13.201.137	/ 
26/Mar/2019:03:59:37 +0000	208.87.233.140	/ 
26/Mar/2019:04:01:07 +0000	52.59.102.42	/ 
26/Mar/2019:04:04:40 +0000	18.85.192.253	/ 
26/Mar/2019:05:03:09 +0000	54.202.225.77	/ 
26/Mar/2019:05:04:02 +0000	54.186.178.251	/ 
26/Mar/2019:07:20:45 +0000	54.189.140.227	/ 
26/Mar/2019:14:23:55 +0000	35.161.55.221	/ 
27/Mar/2019:01:06:59 +0000	35.187.132.179	/blog/ 
27/Mar/2019:01:07:00 +0000	35.187.132.179	/IRS/ 
27/Mar/2019:01:07:03 +0000	204.13.201.138	/blog/ 
27/Mar/2019:01:07:03 +0000	208.87.233.140	/blog 
27/Mar/2019:01:07:03 +0000	208.87.233.140	/blog/ 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
27/Mar/2019:01:07:04 +0000	204.13.201.138	/IRS/ 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/IRS 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/blog/js/contact_me.js 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
27/Mar/2019:01:07:04 +0000	208.87.233.140	/IRS/ 
27/Mar/2019:01:07:06 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
27/Mar/2019:02:09:58 +0000	34.214.188.65	/blog/ 
27/Mar/2019:02:09:59 +0000	34.214.188.65	/IRS/ 
27/Mar/2019:02:11:51 +0000	54.201.200.187	/blog/ 
27/Mar/2019:02:11:52 +0000	54.201.200.187	/IRS/ 
27/Mar/2019:02:12:02 +0000	188.166.98.249	/blog/ 
27/Mar/2019:02:12:03 +0000	188.166.98.249	/blog/ 
27/Mar/2019:02:12:03 +0000	188.166.98.249	/IRS/ 
27/Mar/2019:02:12:03 +0000	188.166.98.249	/blog/ 
27/Mar/2019:02:12:03 +0000	188.166.98.249	/IRS/ 
27/Mar/2019:02:12:04 +0000	188.166.98.249	/IRS/ 
27/Mar/2019:02:12:04 +0000	188.166.98.249	/IRS/system/send_login.php 
27/Mar/2019:02:12:04 +0000	188.166.98.249	/IRS/system/send_login.php 
27/Mar/2019:02:12:04 +0000	188.166.98.249	/IRS/system/send_login.php 
27/Mar/2019:04:11:59 +0000	204.13.201.137	/ 
27/Mar/2019:04:12:03 +0000	85.235.65.198	/ 
27/Mar/2019:05:15:30 +0000	34.220.121.249	/ 
27/Mar/2019:07:14:37 +0000	54.189.140.227	/ 
27/Mar/2019:11:27:13 +0000	35.161.55.221	/blog/ 
27/Mar/2019:11:27:34 +0000	35.161.55.221	/IRS/ 
28/Mar/2019:04:01:49 +0000	204.13.201.139	/ 
28/Mar/2019:04:01:49 +0000	208.87.233.140	/ 
28/Mar/2019:05:04:05 +0000	54.202.78.13	/ 
28/Mar/2019:05:04:14 +0000	18.236.220.237	/ 
28/Mar/2019:06:59:02 +0000	54.189.140.227	/ 
29/Mar/2019:05:01:28 +0000	34.208.235.9	/ 
29/Mar/2019:05:02:07 +0000	34.218.254.46	/ 
29/Mar/2019:07:31:12 +0000	54.189.140.227	/ 
29/Mar/2019:12:33:57 +0000	190.214.55.22	/ 
30/Mar/2019:04:15:02 +0000	204.13.201.138	/ 
30/Mar/2019:04:15:04 +0000	208.87.233.140	/ 
30/Mar/2019:05:17:45 +0000	34.208.235.9	/ 
30/Mar/2019:05:18:35 +0000	54.201.200.187	/ 
